,flesch_reading_ease,smog_index,flesch_kincaid_grade,coleman_liau_index,automated_readability_index,dale_chall_readability_score,difficult_words,linsear_write_formula,gunning_fog,text_standard,mean_parse_tree_depth,mean_ents_per_sentence,mean_adj,mean_adp,mean_adv,mean_aux,mean_conj,mean_cconj,mean_det,mean_intj,mean_noun,mean_num,mean_part,mean_pron,mean_propn,mean_punct,mean_sconj,mean_sym,mean_verb,mean_x,mean_space,label
1029,0.9704182063445587,-1.1277143713313629,-1.1634889941615871,-2.1163255366941622,-1.486967381229261,-1.963216751683032,-0.9975075219493706,-1.1932687305496752,-1.3008096234713273,-1.2703750902482436,-0.78274730862663,-0.9049263254262996,-1.169266045605362,-1.5912446934879552,-1.688043663556488,-1.4723253274811672,0.0,-1.3037246046975266,-0.8924391780274713,-0.4356878573550555,-1.1475183068376464,-0.3649744815062374,-1.6041943205670752,-0.9063810122656392,-1.0090168466248544,-0.5958697620120289,-1.186056118760744,-0.31327865922966985,-1.5884842145511697,-0.1692019982681822,-1.8178304408554578,0
1030,0.3436054655987215,-0.1757635000193279,-0.20898917926062047,-0.3268997637783479,-0.2748131636886041,0.03381402275343247,0.9162304057688818,0.20757166119395473,-0.1624663874453575,-0.3017059779162814,-0.13576183813409376,-0.19594713487335993,-0.2771947786273954,-0.2804252828410802,0.7693045736612929,0.7836839897080504,0.0,0.3932869684972568,0.1537581310608615,-0.12154043808356033,-0.11219392411359953,-0.1542955004560764,0.2414619804423245,1.1705793654881893,-0.15726379482970004,-0.2552709623208483,0.1791051455680237,-0.19013129153905953,0.28525420264977513,0.6145049316949096,0.4147567912332093,2
1031,-0.00561877567395868,-0.1757635000193279,0.3337656174477724,-0.01777143503025084,0.32359208294539105,0.08831388794273157,-0.23833875723469197,6.881639260074432,0.30058848822622364,0.27949548948289593,-0.23197095209728907,0.22114013527632068,0.48227130001600854,1.0950119860771195,1.3107541852516515,-2.0363276567784716,0.0,2.184576962425084,1.2204691128764165,-0.4356878573550555,2.6892720526691147,0.8522818534502483,-0.9227212248097584,-1.1922012477363495,-0.39463759614966104,-0.5107200620892338,-0.7864967243230557,0.6719002822952129,0.7972641189779399,-0.1692019982681822,-0.5775042008061996,4
1032,0.24133601842440075,0.06222421780868097,-0.43357737100202426,-0.11327449594429709,-0.5049690277786023,0.06495680286160348,-0.42813094841336163,-0.5807285734077077,-0.3226061986151124,-0.4954398003826738,0.03351445920101993,-0.4479188332580284,-0.3374698642340148,-0.418892121993919,0.019605111459258025,-0.062319504237906366,0.0,-0.5494972388331784,-1.1180895780269156,-0.4356878573550555,-0.3004347209725173,-0.1699013509042365,-0.3832216906685493,-1.2684199771952058,-0.6599377270366763,-0.5958697620120289,-0.48682717849478974,-0.31327865922966985,-0.9021730501112887,-0.1692019982681822,0.4147567912332093,2
1033,-1.3610424165649555,1.093504328396719,0.839089048865931,1.5555158316064064,0.7839038111253874,1.030382986214904,1.0902065810159955,0.5160369703859095,0.7482082013754187,1.0544307793484657,1.075981653857275,0.13772780485390432,0.4702162828946847,0.17189972505819354,-0.834219276048615,-1.0963237746162975,0.0,1.5010584121105182,0.2870970037878058,-0.4356878573550555,1.2663930881767087,0.6728145732964075,-0.8659318001633153,-1.8210057657719123,0.8271393224089618,-0.5107200620892338,-0.3203440974790863,-0.31327865922966985,-0.48820758584596385,0.8757405750159404,0.4147567912332093,5
1034,1.3163434331922603,-1.7887913652980538,-1.294498772677406,-1.7142073854771256,-1.364217587047929,-2.1345020422779726,-1.0133235378809264,-1.1415745901203531,-1.374126645452661,-1.464108912714636,-0.47227073007839293,-0.6561111352457965,-0.9643307545428562,-1.3143110151822774,-1.2298939922108,-1.00232338640008,0.0,-1.1623069735979614,-1.4770788507533044,-0.4356878573550555,-1.3911240439491868,-0.27914230404135704,-0.6671688139007645,-0.37284990605364665,-0.8135325396554746,-0.5958697620120289,-0.8197933405261965,-0.31327865922966985,-1.3597138264045427,-0.1692019982681822,-1.073634696825904,0
1035,-0.4203520176712038,0.2737688558780223,0.18404015628683632,0.7236339062761611,0.1854985644913921,0.4737057917813476,1.6595831545520046,0.10474989146330299,0.04012012066095935,0.47322931194928836,0.4317579538430843,0.11877045703062798,-0.1686996245354804,0.2826731963804648,-0.27194467939708866,0.2666818545188548,0.0,-0.4787884232833958,0.25632649469697216,-0.4356878573550555,0.10372934287162931,-0.18550720135239657,0.18467255579588138,-0.7539435533479271,0.5478760267384195,-0.5958697620120289,-0.2870474812759456,-0.31327865922966985,-0.12871126161555022,-0.1692019982681822,0.4147567912332093,4
1036,0.007105994250956612,0.11511037732601653,-0.07797940074480149,0.37178052396125366,-0.044657299598606065,0.10388527799681707,-0.49139501213958486,0.05801272340391606,-0.15089001555356787,0.08576166701650348,1.0806269069212335,-0.8375778528962387,-0.09636952180753737,0.024201763295165452,-0.146994769030083,-0.08581960129196074,0.0,-0.6909148699327436,0.5948020946961387,-0.4356878573550555,0.9175939645851849,-0.3259598553858372,0.3266461174119892,-1.2493652948304916,-0.8973115283566374,-0.5958697620120289,-0.12056440026024226,-0.31327865922966985,0.02380233048220122,-0.1692019982681822,-0.8255694488160518,2
1037,1.3022047999423545,-1.1541574510900303,-1.2757830900322888,-1.6262440398983988,-1.287498965684596,-2.0722164820616302,-0.9975075219493706,-1.093921007000978,-1.3509739016690823,-1.464108912714636,-0.7063484239531064,-0.3717509178966498,-1.362146319546544,-1.4712400995554948,-1.1049440818437941,-1.5428256186433302,0.0,-1.044458947681657,-1.5283630325713597,0.19260698118793482,-1.2361022112418427,-0.3181569301617572,0.4402249667048751,-0.8873263299009251,-0.3876560137578975,-0.5958697620120289,-1.186056118760744,-0.31327865922966985,-0.815022426055431,-0.1692019982681822,-1.073634696825904,0
1038,1.7579400783643275,-1.7887913652980538,-1.6126653776443949,-1.8800811228541534,-1.4102487598659283,-2.150073432332058,-1.0133235378809264,-1.2038908141995357,-1.4435848768033983,-1.6578427351810285,-1.2666069115589484,-0.8439919931371967,-0.807615531965646,-1.40662224128417,-1.1882440220884647,-0.5323214453189932,0.0,-1.1858765787812222,-1.466822014389693,0.08789117476410316,-1.5073904184796947,-0.3649744815062374,-0.6671688139007645,-0.772998235712641,-0.9392010227072186,-0.5958697620120289,-1.186056118760744,-0.31327865922966985,-1.8608299147257257,-0.1692019982681822,-0.8255694488160518,0
1039,1.3022047999423545,-1.7887913652980538,-1.2757830900322888,-1.2919833266992369,-1.1033742744125976,-2.037180854439938,-1.0133235378809264,-1.1204315855220588,-1.3509739016690823,-1.2703750902482436,-1.8249064534039308,-0.5393203316916827,-1.1451560113627142,-1.40662224128417,-1.0841190967826269,0.031680883978311106,0.0,-0.9737501321318742,-1.9591501598430259,4.0670918188697085,-1.158591294888171,-0.3649744815062374,-1.2066683480419738,-0.3156858589595045,-0.8065509572637111,-0.5958697620120289,-1.186056118760744,-0.31327865922966985,-1.7627854626628856,-0.1692019982681822,0.4147567912332093,0
1040,1.705627135339675,-1.7887913652980538,-1.5190869644188099,-1.4226717258447736,-1.2414677928665965,-2.0138237693588095,-0.9816915060178149,-1.1415745901203531,-1.358691482930275,-1.2703750902482436,-0.6461740336054114,-0.4783859994025798,-1.4947515078811067,-1.2127686664701955,-1.688043663556488,-1.2843245510487322,0.0,-0.7851932906657874,-0.964237032572749,-0.4356878573550555,-0.9260585458271552,-0.19331012657647662,-1.121484211072309,-1.1159825182774936,-0.6180482326860949,-0.5958697620120289,-1.186056118760744,-0.31327865922966985,-1.7736792906698677,-0.1692019982681822,0.4147567912332093,0
1041,-0.12673973384815385,0.432427334430028,0.12789310835148554,0.2586847939314622,0.06274877031005992,0.4503487067002195,-0.2699707890978036,0.15148705952269018,0.22534207092959158,0.08576166701650348,0.2116063707939137,0.6146235860332022,-0.14458959029283264,0.6888425912287922,0.5194047529272815,0.3136820486269635,0.0,0.4639957840470395,0.14350129469725018,0.19260698118793482,-0.05682898386097666,0.22024491029976534,-0.5251952522846569,-0.5252873649713588,1.001678882203051,-0.3404206622436435,0.07921529695860177,-0.31327865922966985,-0.3356939937482126,-0.1692019982681822,0.4147567912332093,3
1042,0.19373595314971734,-0.5195235368820069,-0.3587146404215564,0.16569497146252216,-0.3361880607792703,-0.1530426578955936,-0.6653711873866988,-0.6196762134571969,-0.6062273099639559,-0.4954398003826738,-0.35401095159799373,-0.18166229434260087,-0.7111753949950548,-0.7142880455199754,0.31115490231560494,0.9481846690864304,0.0,-1.0915981580481788,-0.4513952143921937,-0.4356878573550555,-0.23953328669463203,-0.26353645359319694,0.7525668022603119,-0.715834188618499,-0.5831403207272772,-0.5958697620120289,0.2456983779743051,-0.31327865922966985,-0.771447114027502,-0.1692019982681822,-0.5775042008061996,1
1043,-1.153675795566333,1.2521628069487247,0.913951779446399,1.5127907780395964,1.0140596752153856,1.1899897342692805,1.153470644742219,0.8525445804134967,0.9488653141664369,1.4418984242812505,1.6732995366374148,-0.1778689515222317,0.4219962144093894,1.5104125035356364,1.1441543047623106,-0.5088213482649389,0.0,1.3832103861942138,-9.441439330540987e-05,0.08789117476410316,1.720385598248216,-0.045054547318955925,0.07109370650299515,-0.2204124471359343,-0.12235588287088221,-0.489432637108535,-0.5867170271042117,-0.31327865922966985,1.8757530916691816,-0.1692019982681822,-0.8255694488160518,5
1044,1.6721657033148976,-1.7887913652980538,-1.481655599128576,-1.1864273120047646,-1.1647491715032636,-1.9982523793047242,-0.9816915060178149,-1.0636793100213744,-1.304668414101924,-1.076641267781851,-0.8107391864822187,-0.7449737031674047,-0.892000651814913,-0.7512125359607325,-1.5630937531894824,-1.1433239687244063,0.0,-1.020889342498396,-1.138603250754138,-0.4356878573550555,-0.9149855577766306,-0.3649744815062374,-1.2634577726884169,-0.41095927078307454,-0.8344772868307653,-0.5958697620120289,-0.9862764215418999,-0.31327865922966985,-1.7736792906698677,-0.1692019982681822,-1.073634696825904,0
1045,0.9482676809197051,-0.6781820154340129,-0.7330282933238962,-0.28668794865664415,-0.5049690277786023,0.014349785185825673,-0.5230270440026965,-0.720940077585869,-0.5522042411356047,-0.4954398003826738,0.5332925150115724,-0.6267478519325693,-0.3977449498406341,-0.2250385471799446,-0.2302947092747536,-0.062319504237906366,0.0,-0.3845100025503522,0.3383811856058611,-0.4356878573550555,-0.2118508165683207,-0.33376278060991726,-0.7523529508704292,-0.5443420473360728,-0.8274957044390018,-0.4042829371857398,-0.453530562291649,-0.31327865922966985,-0.5317828978738929,-0.1692019982681822,0.4147567912332093,1
1046,1.2447076913927364,-1.3921451689180393,-1.200920359451821,-1.7242603392575515,-1.4409362084112616,-2.0021452268182456,-0.9816915060178149,-1.0202805111090865,-1.2583629265347658,-1.464108912714636,-1.1447186146370663,-0.7449737031674047,-0.892000651814913,-1.1019951951479245,-1.688043663556488,-1.00232338640008,0.0,-1.020889342498396,-1.0770622325724712,-0.4356878573550555,-1.0866168725597614,-0.3649744815062374,-0.014090430466669203,-0.2775764942300764,-0.9252378579236915,-0.5958697620120289,-0.9862764215418999,-0.31327865922966985,-0.815022426055431,-0.1692019982681822,-1.073634696825904,0
1047,0.5589839787722913,-0.7310681749513482,-0.5271557842276092,-0.3872174864609035,-0.5203127520512689,-0.18418543800376427,-0.6495551714551429,-0.720940077585869,-0.6776149366299914,-0.4954398003826738,-1.0466707284078947,-0.060376479899334354,-1.3018712339399248,-0.49274110287543316,0.06125508158159333,-0.34432066888655855,0.0,-0.07810513516796073,-1.2001442689358044,-0.01682463165972859,-1.1862737650144823,-0.3025510797135971,0.3266461174119892,1.2277434125823314,-0.031595311777956006,0.5962260369071035,-0.3869373298853677,-0.31327865922966985,0.47044927876847303,-0.1692019982681822,0.4147567912332093,1
1048,-0.6357305308447732,0.9877320093620484,0.5209224438989423,1.1910962570659664,0.7532163625800544,0.7929192878901002,-0.19089070944002456,0.887597456458037,0.5359747166926108,1.0544307793484657,-0.35640947667227996,0.5879648156567198,0.012125632284377597,0.3842155450925465,0.22785496207093459,-1.5428256186433302,0.0,-0.5259276336499175,-0.28728583257441614,-0.4356878573550555,-0.13433990021464867,0.5557706949352069,0.5254091036745397,-1.47802148320706,0.603728685872528,-0.23398353734014946,-1.186056118760744,-0.31327865922966985,1.1131851311804248,-0.1692019982681822,0.4147567912332093,2
1049,-0.4679520829458875,0.5646427332233662,0.25890288686730434,0.7814383905136103,0.2775609101273916,0.8357406105388355,-0.14344266164535716,0.6001638728928063,0.34689397579338177,0.47322931194928836,0.9938390825173158,0.42039540186168706,-0.6388452922671116,0.43960228075368213,-0.9383442013544532,-0.4618211541568301,0.0,-0.6202060543829612,0.1640149674244724,-0.4356878573550555,0.009608944442170546,-0.029448696870795838,0.014304281856552038,-0.601506094430215,0.9388446406771789,-0.5958697620120289,0.47877469139628986,-0.31327865922966985,0.8081579469849224,-0.1692019982681822,0.4147567912332093,4
1050,1.2159591371179275,-1.7887913652980538,-1.14477331151647,-1.6941014779162737,-1.4409362084112616,-1.967109599196553,-0.9816915060178149,-0.9917759745453941,-1.2120574389676078,-1.076641267781851,-0.9339534345429793,-0.6588453681049228,-1.3983113709105155,-0.2527319150105124,-1.688043663556488,-2.318328821427124,0.0,-1.1151677632314396,-0.6052477598463604,-0.4356878573550555,-0.6603068326145656,-0.24793060314503684,-1.6041943205670752,0.10351715306420418,-0.9531641874907458,-0.5958697620120289,-1.186056118760744,-0.31327865922966985,-1.2072002343067914,-0.1692019982681822,-1.5697651928456056,0
1051,1.6674528255649284,-1.3657020891593714,-1.462939916483459,-1.3321951418209406,-1.2414677928665965,-2.173430517413186,-1.0291395538124821,-1.0603409408742752,-1.2969508328407309,-1.076641267781851,-1.1375776841103298,-0.8592255762094725,-0.892000651814913,-0.8158303942320573,-1.2507189772719678,-2.318328821427124,0.0,-1.3037246046975266,-0.6360182689371937,-0.4356878573550555,-1.0201789442566138,-0.3649744815062374,-1.6041943205670752,-0.3156858589595045,-0.9601457698825093,-0.5958697620120289,-0.9529798053387591,-0.31327865922966985,-1.2943508583626493,-0.1692019982681822,-1.3216999448357534,0
1052,-1.8521242781116938,1.5959228438114044,1.9807456902180678,1.0905667192617077,1.888651958757379,1.1238113265394172,2.102431600635567,1.4601277651855287,1.8788338561401958,0.6669631344156808,1.027611749963676,0.09317803746920478,1.3502325327513274,1.316558928721662,2.91427803496156,1.9821889394648222,0.0,1.1475143343616052,1.0358460583314164,-0.01682463165972859,1.216564641949348,-0.052857472543035924,2.825380801855484,1.0943606360293334,0.6665629273984,2.214070335440212,1.7440461071156355,-0.31327865922966985,1.941116059711075,-0.1692019982681822,0.4147567912332093,4
1053,-1.4807495114141604,1.3579351259833954,1.0262458753171009,1.382102378894059,0.8452787082160537,0.789026440376579,0.979494469495105,0.19822422758207736,0.7945136889425768,1.2481646018148582,0.5791475079975179,0.054789408127069957,1.2537923957807364,1.288865560891094,-0.5634944702534356,-0.2973204747784498,0.0,0.4639957840470395,-0.0924059416658052,-0.4356878573550555,1.5210718133387737,0.46993851747032656,-0.7807476631936507,-1.2684199771952058,0.21276007193376864,-0.5958697620120289,-0.2204542488696644,0.5487529146046026,-0.3248001657412304,2.7043900782631547,0.4147567912332093,5
1054,1.3210563109422295,-1.259929770124701,-1.313214455322523,-1.5985984170022274,-1.1954366200485969,-0.08297140265220865,-0.9500594741547032,-1.1279429161030317,-1.381844226713854,-1.2703750902482436,-1.7586675247104582,-0.7449737031674047,-1.1933760798480098,-1.3235421377924665,-0.6467944104981063,-0.8613228040757541,0.0,-1.020889342498396,-1.5899040507530264,3.54351278675055,-1.6402662750859895,-0.3649744815062374,-0.8943265124865368,0.1606812001583463,-0.8344772868307653,-0.5958697620120289,-1.186056118760744,-0.31327865922966985,-1.0220051581880933,-0.1692019982681822,0.4147567912332093,0
1055,-0.05039111429866142,0.009338058291345876,0.015599012480783476,0.35921433173572154,0.10877994312805939,0.17395653324020202,-0.47557899620802907,0.12344475868705801,-0.14510182960767323,0.27949548948289593,0.17789792643490238,-0.41565948086967985,-0.36157989847666255,-0.3173497732818373,-0.4593695449475976,0.8541842808702135,0.0,0.08688210111486533,0.2460696583333613,-0.4356878573550555,-0.13433990021464867,-0.3649744815062374,1.0649086378157486,1.3992355538647578,-0.555213991160223,0.6600883118491997,-0.020674551650820338,-0.31327865922966985,0.3615109986986506,-0.1692019982681822,0.4147567912332093,1
1056,1.7009142575897065,-1.259929770124701,-1.5190869644188099,-1.8750546459639403,-1.4255924841385952,-1.9281811240613396,-0.9975075219493706,-1.1016532590696264,-1.1869752998687304,-1.6578427351810285,-1.2994109524357156,-0.6649973920379573,-0.892000651814913,-1.5635513256573874,-0.8966942312321179,-1.4253251333730586,0.0,-1.020889342498396,-1.3334831416627488,0.8209018197309251,-1.6402662750859895,-0.271339378817277,-0.8943265124865368,0.17973588252306036,-0.7437167157378392,-0.5958697620120289,-1.186056118760744,-0.31327865922966985,-0.4773137578389816,-0.1692019982681822,0.4147567912332093,0
1057,1.3069176776923235,-1.2070436106073656,-1.294498772677406,-1.5960851785571208,-1.2721552414119297,-0.16861404794967877,-0.9026114263600358,-1.1054089243601128,-1.1676813467157479,-1.464108912714636,-1.4800743834408534,-0.5850210809085098,-1.4103663880318396,-1.2773865247415204,-1.2507189772719678,-1.4723253274811672,0.0,-1.3037246046975266,-1.3745104871171931,3.334081173902886,-1.4575619722523343,-0.3103540049376772,-0.7807476631936507,-0.4490686355125026,-0.7088088037790213,-0.5958697620120289,-0.9529798053387591,-0.31327865922966985,-0.6734026619646618,-0.1692019982681822,0.4147567912332093,0
1058,-1.6386309160381118,1.4901505247767337,1.269549749703622,1.236334549077883,1.029403399488052,1.1549541066475881,-0.11181062978224554,0.6001638728928063,1.1784633566869294,1.4418984242812505,1.8162699871241077,0.8723250330058662,0.6510415397145429,1.0950119860771195,-1.4589688278836441,-1.5428256186433302,0.0,0.5347045995968223,1.2512396219672495,-0.4356878573550555,0.817937072130464,0.6728145732964075,0.9229350761996412,-1.535185530301202,2.014008329008767,-0.5958697620120289,-0.8197933405261965,-0.31327865922966985,1.0042468511106024,-0.1692019982681822,0.4147567912332093,5
1059,-0.246446828697359,0.40598425467136046,0.3150499348026555,0.5929455071306242,0.43099815285405707,0.5204199619436041,2.2605917599511254,0.8174917043689564,0.4221403930900138,0.6669631344156808,0.8458618393487429,0.15076098148240685,-0.20486467589945206,0.3380599320416004,-0.37606960470292694,1.3711864160594092,0.0,0.4639957840470395,0.717884131059472,-0.4356878573550555,0.7625721318778409,-0.06846332299119602,0.8945403638764197,0.6751576240056246,0.1638889951914237,-0.5320074870699326,0.41218145899000846,-0.31327865922966985,1.4073184873689453,0.35326928837387905,0.4147567912332093,4
1060,-0.31525484384690167,0.432427334430028,0.015599012480783476,0.5753528380148788,-0.0293135753259393,0.2128850083754156,-0.3806829006186942,-0.5339914053483207,-0.12194908582409399,0.08576166701650348,-0.3529747307955074,-0.14324717181251426,-0.06020447044356571,-0.4004298767735407,0.3944548425602756,-0.20332008656223233,0.0,-0.29023158181730874,-0.38985419621052725,-0.4356878573550555,-0.24506978071989444,-0.2167189022487167,0.15627784347265983,-0.5062326826066447,-0.24104278353086267,-0.5958697620120289,0.41218145899000846,-0.31327865922966985,0.002014674468236729,-0.1692019982681822,-0.8255694488160518,2
1061,-0.3388192325967452,0.11511037732601653,0.053030377771017496,0.35670109329061467,-0.0293135753259393,0.1467066006455523,-0.5072110280711407,-0.6897819655462776,-0.26665373447146307,-0.10797215544988896,-0.5137782940554299,0.9434150873431528,-0.6870653607524071,-0.08657170802710577,-1.3340189175166381,-2.059827753832526,0.0,0.016173285565082882,-1.364253650753582,0.19260698118793482,-0.12880340618938652,0.9381140309151287,-1.2918524850116384,-1.8400604481366263,0.4082443789031482,0.936824836598284,-1.186056118760744,3.7505844745604717,-1.3597138264045427,-0.1692019982681822,0.4147567912332093,1
1062,-0.15548828812296286,0.5646427332233662,0.16532447364171937,0.520061592222536,0.2622171858547248,0.38806314648387746,-0.3490508687555826,0.2636562628652193,0.31409425543331143,0.6669631344156808,0.8568279064051737,0.07611642442825602,0.1929508891042356,0.9103895338733342,0.24867994713210223,0.501682825059398,0.0,0.5818438099633441,1.107643912876694,-0.4356878573550555,0.2919701397305471,0.2592595364201656,-0.09927456743633388,-1.3255840242893477,0.4780602028207838,-0.5958697620120289,-0.5201237946979304,-0.31327865922966985,-0.4991014138529461,-0.1692019982681822,0.4147567912332093,3
1063,0.24793404727435694,-0.5724096963993422,-0.05926371809968439,-0.3545453866745193,-0.13671964523460528,-0.009007299895302757,-0.6021071236604755,0.2356139620295869,-0.13159606240058538,-0.10797215544988896,-0.8989246803069493,-0.039300369672279956,-0.28924979574871923,-0.0496472175863487,0.7693045736612929,0.3136820486269635,0.0,1.194653544728127,-0.3488268507560828,0.8209018197309251,-0.4776025297809102,-0.13868965000791636,1.0649086378157486,1.3039621420411875,-0.1433006300461729,1.6605972859420433,0.1791051455680237,-0.31327865922966985,0.8844147430337979,-0.1692019982681822,0.4147567912332093,1
1064,-0.5589106235202833,0.723301211775372,0.38991266538312347,0.841756113196166,0.4463418771267235,0.6683481674574162,0.9478624376319934,0.4599523687146449,0.4993162057019437,0.6669631344156808,0.7598545937912553,0.9757287484055559,0.14473082061894033,0.4488334033638712,-0.6884443806204416,-0.10931969834601511,0.0,-0.4552188181001349,0.25632649469697216,-0.4356878573550555,0.07604687274531799,-0.0840691734393561,1.0649086378157486,-0.734888870983213,1.378684331358283,-0.5958697620120289,0.9449273182402593,-0.31327865922966985,0.557599902824331,-0.1692019982681822,0.4147567912332093,4
1065,1.2635592023926114,-1.3657020891593714,-1.2196360420969379,-1.6388102321239308,-1.287498965684596,-0.42943483135561106,-0.9500594741547032,-1.0503258334329781,-1.2062692530217132,-0.6891736228490662,-1.8073911736597745,-0.9049263254262996,-0.892000651814913,-1.342004383012845,-0.6467944104981063,0.36068224273507177,0.0,-1.1387373684147004,-1.3745104871171931,2.6010705289360643,-1.5738283467828422,-0.3103540049376772,-0.3832216906685493,0.7704310358291948,-1.0090168466248544,-0.5958697620120289,0.012622064552320365,-0.31327865922966985,-1.1418372662648981,-0.1692019982681822,0.4147567912332093,0
1066,-0.15548828812296286,0.3002119356366898,0.16532447364171937,0.41701881597317025,0.1854985644913921,0.46981294426782627,1.2483667403315537,-0.7053610215660733,0.24077723345197763,0.47322931194928836,0.3060598548385661,-0.5572032335591367,0.5787114369865997,0.35652217726197893,1.4773540657409927,-0.5793216394271019,0.0,0.22829973221443076,0.21529914924252774,-0.4356878573550555,0.3639445620589567,-0.1308867247838363,0.7525668022603119,0.7704310358291948,-0.7227719685625484,0.00017813744753727848,0.8450374696308373,-0.31327865922966985,1.3310616913200697,-0.1692019982681822,0.4147567912332093,4
1067,-0.4825620039707906,0.5646427332233662,0.27761856951242125,0.6356705606974343,0.21618601303672536,0.5515627420517751,1.5646870589626698,0.3758254662077482,0.23884783813667942,0.47322931194928836,0.567369348022301,-0.20238931785781988,0.20500590622555948,-0.11426507585767358,-0.25111969433592124,0.3136820486269635,0.0,-0.007396319618178022,0.20504231287891686,-0.4356878573550555,0.2698241636294979,-0.013842846422635752,0.6105932406442044,0.8085404005586229,-0.21311645396380857,-0.5532949120506313,0.1791051455680237,-0.06698392384844919,0.753688806950011,-0.1692019982681822,0.4147567912332093,3
1068,-0.5970849332950299,0.5381996534646987,0.44605971331847427,1.0880534808166007,0.5997791198533889,0.656669624916852,1.2799987721946653,0.5370686960126337,0.424069788405312,0.6669631344156808,0.9087476172009743,0.509391597704982,0.3496661116814461,0.2734420737702753,-0.146994769030083,0.45468263095128925,0.0,0.6289830203298656,0.5127474037872498,-0.4356878573550555,0.43038249036210413,0.08759518149040468,0.7241720899370904,-0.6967795062537849,0.8620472343677799,-0.5320074870699326,-0.2204542488696644,0.6719002822952129,0.5358122468103665,-0.1692019982681822,0.4147567912332093,4
1069,-0.03106831552378926,0.1415534570846841,-0.02183235280945054,-0.196211364632811,-0.2287819908706045,0.1778493807537233,0.3626698481644286,0.43191006787901276,-0.025479320059181264,-0.10797215544988896,-0.0792250750098643,-0.4287882870742403,-0.313359829991367,-0.23426966979013386,0.3944548425602756,1.9351887453567134,0.0,-0.05453552998469983,-0.3385700143924717,-0.22625624450739204,-0.20077782851779613,-0.2167189022487167,1.0933033501389702,2.4853524486534573,-0.19915328918028144,-0.2978458122822458,0.14580852936488317,-0.31327865922966985,-0.2812248537133014,0.35326928837387905,-0.08137370478649512,2
1070,-2.2032336704843614,2.442101396088769,2.130471151379004,1.412261240235337,1.9653705801207115,0.8980261707551775,2.9564964609395807,0.9577032085471177,1.8267401826271426,2.023099891680428,1.4795407086187922,-0.019034879069343112,3.6406857858028636,2.7750763011315653,2.91427803496156,2.311190298221583,0.0,3.645892483787259,2.523087331055026,-0.12154043808356033,2.451202809582837,0.01736885447368438,0.8661456515531981,0.7894857181939089,0.44315229086196617,3.0655673346681636,3.508766765882091,-0.31327865922966985,1.668770359536519,0.6145049316949096,0.4147567912332093,5
1071,-0.25115970644732744,0.45887041418869556,0.3150499348026555,0.2586847939314622,0.2775609101273916,0.5632412845923394,1.2167347084684421,0.7473859522798757,0.4877398338101544,0.08576166701650348,0.5419527598458501,-0.34714282216451214,0.08445573501232091,0.43037115814349264,0.6027046931719521,0.21968166041074605,0.0,1.2889319654611706,0.6050589310597501,-0.4356878573550555,1.188882171823037,-0.14649257523199635,0.4970143913513182,0.7323216710997668,-0.45747183767553307,-0.2765583873015471,1.2113002478653845,-0.31327865922966985,0.8517332590128515,0.6145049316949096,-0.32943895279634733,4
1072,0.5877325330471003,-0.5459666166406747,-0.5833028321629603,-0.15599954951110725,-0.4896253035059358,-0.04015008000347377,-0.6021071236604755,-0.6118866854472992,-0.5599218223967978,-0.4954398003826738,-0.20147702655612218,-0.5268564909961844,-0.4580200354472535,-0.5850523289773258,-0.3552446196417593,-0.2973204747784498,0.0,-0.007396319618178022,-0.7078161234824712,1.0303334325785887,-0.5938689043114181,-0.3259598553858372,-0.5819846769311,0.3893373885349144,-0.5971034855108043,-0.4042829371857398,0.3122916103805865,-0.31327865922966985,-0.16139274563649672,-0.1692019982681822,0.4147567912332093,1
1073,0.04056742627573473,0.37954117491269296,-0.13412644868015244,0.4320982466438093,-0.044657299598606065,0.22067070340245853,-0.41231493248180584,0.05801272340391606,-0.031267506005076245,-0.3017059779162814,0.2103595924535907,0.30734618011479875,0.15678583774026422,-0.02195384975578089,-0.7092693656816091,-0.7203222217514279,0.0,-0.19595316108426525,0.6460862765141945,-0.4356878573550555,-0.10112093606307496,-0.07626624821527606,-0.26964284137566324,-1.0588184711833515,0.56882077391371,-0.2552709623208483,0.04591868075546107,-0.31327865922966985,-0.9457483621392176,-0.1692019982681822,0.4147567912332093,2
1074,1.1966363383430558,-1.0219420522966922,-1.126057628871353,-1.3271686649307275,-1.2414677928665965,-0.3009708634094057,-0.88679541042848,-0.9702049739026002,-1.1213758591485898,-1.2703750902482436,-0.9228997453380601,-0.7449737031674047,-1.1933760798480098,-0.6404390646384612,-1.2923689473943027,-1.589825812751439,0.0,-0.7144844751160047,-0.8206413234821935,-0.4356878573550555,-0.6381608565135165,-0.3649744815062374,-0.8943265124865368,-0.1632484000417924,-0.8763667811813467,-0.5958697620120289,-1.186056118760744,-0.31327865922966985,-1.0873681262299868,-0.1692019982681822,-1.073634696825904,1
